25.00
20.53
16.40
12.32
8.06
3.47
-1.42
-6.46
-11.40
-16.10
-20.54
-24.93
-29.63
-35.14
-41.96
-50.32
-59.93
-69.75
-77.94
-82.21
-80.39
-71.07
-54.09
-30.56
-2.58
27.29
56.55
83.17
105.72
123.37
135.75
142.65
143.93
139.37
128.86
112.73
92.07
68.86
45.68
25.12
9.03
-1.85
-8.01
-10.77
-11.74
-12.28
-13.29
-15.17
-17.92
-21.29
-24.90
-28.30
-31.03
-32.77
-33.42
-33.17
-32.49
-31.96
-32.09
-33.18
-35.25
-38.11
-41.52
-45.35
-49.58
-54.32
-59.63
-65.47
-71.68
-78.06
-84.48
-90.91
-97.52
-104.54
-112.33
-121.17
-131.03
-141.35
-150.80
-157.37
-158.85
-153.49
-140.64
-121.08
-96.80
-70.35
-44.13
-19.80
1.81
20.57
36.59
49.96
60.63
68.51
73.66
76.44
77.53
77.75
77.92
78.55
79.87
81.80
84.08
86.45
88.65
90.45
91.59
91.77
90.76
88.45
84.94
80.54
75.62
70.48
65.24
59.90
54.41
48.83
43.34
38.21
33.60
29.49
25.53
21.25
16.19
10.13
3.18
-4.24
-11.57
-18.36
-24.42
-29.99
-35.58
-41.95
-49.75
-59.35
-70.53
-82.29
-92.88
-100.05
-101.60
-96.10
-83.45
-64.97
-42.98
-20.05
1.92
22.04
40.36
57.26
72.90
86.97
98.83
107.99
114.45
118.82
122.13
125.43
129.40
134.24
139.59
144.66
148.36
149.38
146.45
138.66
125.78
108.54
88.50
67.74
48.11
30.81
16.11
3.60
-7.46
-17.66
-27.38
-36.86
-46.37
-56.30
-66.91
-78.07
-89.09
-98.91
-106.54
-111.51
-114.16
-115.41
-116.31
-117.56
-119.20
-120.72
-121.47
-121.04
-119.58
-117.85
-116.91
-117.78
-121.00
-126.35
-132.70
-138.19
-140.62
-138.00
-129.18
-114.13
-93.99
-70.62
-46.11
-22.21
-0.03
19.85
37.20
51.82
63.42
71.75
76.79
78.95
79.07
78.27
77.56
77.58
78.48
79.96
81.62
83.09
84.28
85.23
85.99
86.43
86.22
84.95
82.32
78.33
73.30
67.80
62.38
57.40
52.95
48.84
44.79
40.57
36.11
31.46
26.81
22.30
18.00
13.84
9.68
5.33
0.65
-4.40
-9.75
-15.25
-20.74
-26.16
-31.62
-37.45
-44.07
-51.90
-61.10
-71.33
-81.60
-90.25
-95.24
-94.61
-87.13
-72.69
-52.47
-28.63
-3.73
19.97
41.01
58.87
73.81
86.42
97.24
106.49
114.07
119.76
123.50
125.58
126.68
127.70
129.50
132.64
137.26
142.96
148.87
153.64
155.62
153.06
144.56
129.44
108.21
82.49
54.81
27.91
4.07
-15.41
-30.42
-41.76
-50.71
-58.41
-65.62
-72.50
-78.92
-84.65
-89.56
-93.73
-97.26
-100.28
-102.75
-104.61
-105.79
-106.29
-106.24
-105.74
-104.96
-104.06
-103.27
-103.01
-103.83
-106.31
-110.70
-116.69
-123.14
-128.30
-130.06
-126.63
-117.11
-101.80
-82.17
-60.40
-38.74
-18.88
-1.66
12.86
25.03
35.24
43.61
50.04
54.39
56.73
57.51
57.45
57.36
57.82
59.07
60.98
63.24
65.50
67.46
68.94
69.77
69.73
68.62
66.27
62.68
58.04
52.76
47.32
42.15
37.49
33.33
29.47
25.62
21.60
17.42
13.29
9.51
6.24
3.41
0.69
-2.39
-6.27
-11.08
-16.69
-22.67
-28.55
-33.99
-38.88
-43.47
-48.24
-53.82
-60.72
-69.09
-78.43
-87.51
-94.55
-97.60
-95.15
-86.66
-72.80
-55.16
-35.84
-16.75
0.76
16.04
29.05
39.93
48.81
55.69
60.49
63.25
64.25
64.07
63.44
63.03
63.19
63.97
65.07
66.05
66.51
66.23
65.25
63.74
61.92
59.91
57.73
55.27
52.40
49.08
45.44
41.81
38.62
36.26
34.95
34.60
34.86
35.24
35.32
34.93
34.16
33.32
32.71
32.54
32.71
32.97
32.82
31.70
28.83
23.42
14.77
2.63
-12.45
-29.15
-45.64
-60.33
-72.49
-82.61
-92.03
-102.20
-113.73
-125.97
-137.23
-145.51
-149.44
-148.75
-144.12
-136.70
-127.40
-116.69
-104.56
-91.06
-76.54
-61.77
-47.65
-34.94
-23.95
-14.48
-6.07
1.87
9.70
17.58
25.40
32.93
39.95
46.37
52.26
57.72
62.83
67.46
71.25
73.69
74.35
73.02
69.85
65.32
60.01
54.51
49.13
44.01
39.06
34.09
28.86
23.16
16.87
10.02
2.82
-4.39
-11.25
-17.51
-23.13
-28.23
-32.98
-37.49
-41.73
-45.50
-48.59
-50.91
-52.50
-53.63
-54.66
-56.10
-58.47
-62.18
-67.33
-73.44
-79.31
-83.19
-83.21
-78.00
-67.20
-51.62
-32.97
-13.33
5.51
22.36
36.77
48.71
58.33
65.64
70.54
72.99
73.17
71.68
69.39
67.24
65.91
65.68
66.41
67.75
69.36
71.11
73.06
75.24
77.52
79.50
80.65
80.52
78.96
76.20
72.79
69.32
66.23
63.69
61.64
59.99
58.75
58.09
58.20
59.12
60.57
61.97
62.70
62.29
60.71
58.29
55.49
52.60
49.44
45.22
38.73
28.60
13.74
-6.33
-31.35
-60.27
-91.41
-122.61
-151.39
-175.19
-191.72
-199.34
-197.53
-187.05
-169.85
-148.59
-126.04
-104.38
-84.93
-68.10
-53.67
-41.23
-30.42
-21.15
-13.48
-7.54
-3.25
-0.26
1.96
4.02
6.33
8.99
11.85
14.64
17.14
19.25
20.93
22.08
22.51
21.97
20.31
17.56
14.02
10.10
6.20
2.55
-0.86
-4.20
-7.67
-11.41
-15.41
-19.45
-23.25
-26.50
-29.04
-30.98
-32.69
-34.77
-37.74
-41.92
-47.19
-53.07
-58.95
-64.29
-68.91
-73.06
-77.29
-82.31
-88.76
-97.01
-107.00
-118.05
-128.84
-137.50
-141.97
-140.53
-132.35
-117.73
-98.11
-75.53
-52.21
-29.95
-9.89
7.41
21.81
