89.37
97.74
105.51
112.89
120.66
129.80
141.01
154.41
169.34
184.74
199.48
213.03
225.55
237.97
251.58
267.74
287.58
311.43
338.46
366.24
390.91
407.87
413.27
405.32
384.99
355.76
322.18
288.42
257.03
228.94
204.03
181.95
162.54
145.71
131.22
118.41
106.47
94.62
82.36
69.48
56.22
43.55
33.14
27.09
26.97
33.02
43.58
55.66
66.18
73.32
77.36
80.25
84.50
91.64
101.54
112.36
121.51
126.82
127.56
124.92
121.56
120.74
124.79
134.15
147.04
160.20
170.37
175.64
176.07
173.18
169.01
165.04
162.07
160.45
160.65
163.37
169.08
177.48
187.05
195.62
201.16
202.67
200.51
195.94
190.43
184.67
178.62
171.67
163.46
154.12
144.32
135.02
127.02
120.93
116.85
114.33
112.17
108.70
102.70
94.32
85.72
80.38
81.70
90.96
106.30
123.12
135.91
140.68
136.42
125.21
110.67
96.26
83.80
73.34
63.92
54.41
44.23
33.20
21.37
8.68
-4.90
-19.21
-33.71
-47.39
-59.39
-69.31
-77.77
-86.22
-96.47
-109.99
-127.44
-148.52
-171.81
-195.26
-216.53
-233.77
-246.42
-255.67
-264.24
-275.38
-291.73
-314.06
-341.35
-371.38
-402.01
-432.35
-463.13
-496.58
-535.14
-580.06
-629.82
-679.71
-722.50
-750.43
-757.83
-743.09
-709.18
-662.20
-609.10
-555.27
-503.70
-455.32
-410.19
-368.68
-331.46
-299.04
-270.99
-245.79
-221.34
-195.94
-168.97
-140.97
-113.53
-88.20
-65.94
-46.60
-29.12
-11.98
6.16
25.88
46.95
68.39
89.10
108.24
125.65
141.86
157.92
174.98
193.84
214.75
237.10
259.73
281.07
299.64
314.40
324.91
331.38
334.26
334.03
330.82
324.56
315.13
302.82
288.46
273.20
258.04
243.25
228.39
212.60
195.32
176.71
157.58
138.89
121.27
105.14
90.96
79.84
73.25
72.20
76.21
82.79
88.27
89.20
84.11
74.08
62.22
51.95
45.41
42.66
41.84
40.39
36.15
28.52
18.64
9.01
2.35
0.43
3.21
8.70
13.89
15.96
13.56
7.09
-1.72
-10.77
-18.55
-24.33
-28.04
-29.58
-28.71
-25.07
-18.59
-9.87
-0.08
9.30
17.04
22.41
25.42
26.54
26.49
25.91
25.20
24.65
24.32
24.17
23.98
23.62
23.07
22.57
22.44
22.61
22.43
20.60
16.08
8.79
0.29
-6.69
-9.44
-6.61
1.02
11.09
20.73
28.06
32.81
36.11
39.56
44.12
49.61
54.67
57.48
56.52
51.51
43.72
35.77
30.77
31.06
37.18
47.55
59.29
69.37
75.98
78.93
79.29
78.70
78.46
79.45
82.21
87.41
95.91
108.40
124.82
143.88
163.30
180.43
193.45
202.00
207.34
211.61
216.79
223.82
232.14
240.31
246.53
249.61
249.18
245.60
239.69
232.47
225.00
218.22
212.64
207.95
202.93
195.81
185.26
171.42
156.10
142.22
132.22
126.74
124.17
121.50
115.90
106.13
92.95
78.28
63.97
50.84
38.60
26.55
14.38
2.62
-7.86
-16.36
-23.08
-29.06
-35.66
-43.98
-54.21
-65.66
-77.07
-87.44
-96.40
-104.61
-113.41
-124.12
-137.49
-153.21
-170.15
-186.89
-202.54
-217.21
-232.11
-249.03
-269.45
-293.94
-321.73
-351.26
-380.73
-408.97
-435.84
-462.17
-489.54
-519.88
-555.26
-597.11
-645.21
-696.46
-744.63
-781.32
-798.46
-791.36
-760.50
-711.54
-652.93
-592.82
-536.55
-486.03
-440.86
-400.03
-363.22
-330.71
-302.77
-278.66
-256.70
-234.93
-212.03
-188.01
-163.99
-141.79
-122.74
-107.24
-94.49
-82.94
-70.99
-57.67
-43.09
-28.18
-14.33
-2.60
6.72
14.24
21.21
28.88
38.10
48.86
60.47
71.82
81.98
90.62
98.13
105.56
114.04
124.44
136.93
151.02
165.62
179.63
192.36
203.77
214.75
226.76
241.47
259.96
282.10
306.13
328.84
346.35
355.16
353.27
340.78
320.01
294.90
269.93
248.77
233.32
223.42
217.24
212.49
207.32
200.99
193.72
186.12
178.59
170.92
162.40
152.06
139.12
123.23
104.86
85.50
67.53
53.67
45.96
44.78
48.29
53.05
55.31
52.50
44.17
31.85
18.12
5.38
-4.78
-11.71
-15.09
-14.64
-10.07
-1.53
9.81
21.89
32.31
39.41
43.01
44.42
45.54
47.69
50.83
53.55
54.09
51.23
45.02
36.51
27.15
18.14
10.19
3.72
-1.08
-4.06
-5.52
-6.16
-6.98
-8.63
-10.82
-12.40
-11.74
-7.87
-1.01
7.22
14.65
19.57
21.63
22.01
22.63
25.25
30.35
36.89
42.59
44.92
42.31
34.88
24.71
14.93
8.65
7.50
11.05
17.08
22.71
25.73
25.54
23.14
20.25
18.39
18.14
19.25
21.17
23.72
27.21
32.13
38.53
45.49
51.47
54.86
54.92
52.32
48.81
46.57
47.06
50.56
56.16
62.45
68.42
73.97
79.99
87.62
97.75
110.40
124.83
139.75
153.83
165.92
175.16
181.25
184.51
186.00
187.23
189.66
193.97
199.65
205.20
208.73
208.97
205.67
199.71
192.52
185.37
178.98
173.27
167.62
160.97
152.29
140.92
127.09
112.11
98.10
87.18
80.35
76.82
74.07
68.81
58.25
41.23
18.59
-7.43
-34.07
-59.07
-81.04
-99.58
-114.84
-127.28
-137.48
-146.12
-154.07
-162.16
-171.19
-181.46
-192.76
-204.49
-216.18
-228.02
-241.00
-256.74
-276.76
-301.96
-331.91
-364.72
-397.52
-427.33
-452.36
-472.85
-491.30
-511.29
-535.52
-563.77
-592.10
-614.03
-622.92
-614.89
-590.18
-552.78
-508.20
-461.27
-414.73
-369.40
-325.37
-282.85
-242.62
-205.51
-171.76
-140.73
-111.18
-82.02
-52.71
-23.51
5.02
32.29
58.29
83.64
109.37
136.35
164.56
192.78
218.73
239.87
254.36
261.98
264.25
263.75
263.11
263.73
265.43
266.66
265.53
260.90
252.91
242.88
232.40
222.72
214.10
206.06
197.86
189.03
179.67
170.30
161.57
153.81
147.00
140.58
133.63
125.00
113.74
99.71
83.88
68.36
55.56
47.31
43.78
43.54
44.23
43.74
41.35
37.79
34.80
33.89
35.61
39.10
42.56
43.92
41.77
36.02
28.03
20.18
14.84
13.39
15.44
19.07
21.74
21.46
17.76
11.55
4.63
-1.40
-5.76
-8.45
-9.85
-10.06
-8.87
-5.88
-1.15
4.58
9.93
13.38
13.95
11.67
7.74
3.95
1.97
2.49
4.90
7.70
9.14
8.30
5.32
1.32
-2.32
-4.55
-5.10
-4.48
-3.62
-3.61
-5.23
-8.82
-13.93
-19.45
-23.75
-25.38
-23.67
-19.05
-12.94
-6.93
-2.18
1.20
3.86
6.79
10.62
15.27
20.01
23.66
25.14
23.84
20.07
15.12
10.91
